0000000737,0000049067,079539,020064,066560
0000000738,0000049133,080255,020154,065819
0000000739,0000049200,080962,020260,065070
0000000740,0000049267,081652,020401,064309
0000000741,0000049333,082332,020559,063541
0000000742,0000049400,083003,020734,062768
0000000743,0000049467,083655,020942,061983
0000000744,0000049533,084296,021167,061193
0000000745,0000049600,084926,021409,060398
0000000746,0000049667,085535,021684,059595
0000000747,0000049733,086133,021976,058788
0000000748,0000049800,086720,022284,057977
0000000749,0000049867,087283,022624,057159
0000000750,0000049933,087835,022980,056339
0000000751,0000050000,088374,023351,055516
0000000752,0000050067,082975,023680,056454
0000000753,0000050133,078521,023968,056644
0000000754,0000050200,073109,024206,056761
0000000755,0000050267,067413,024356,056387
0000000756,0000050333,061986,024441,055593
0000000757,0000050400,057766,024414,054003
0000000758,0000050467,055498,024273,051882
0000000759,0000050533,054559,024059,049578
0000000760,0000050600,055658,023737,047301
0000000761,0000050667,058009,023337,045600
0000000762,0000050733,060900,022896,044366
0000000763,0000050800,064083,022415,043982
0000000764,0000050867,066631,021942,044330
0000000765,0000050933,068599,021490,045087
0000000766,0000051000,069429,021099,046317
0000000767,0000051067,069163,020818,047760
0000000768,0000051133,068310,020626,049299
0000000769,0000051200,066824,020597,050905
0000000770,0000051267,065360,020762,052495
0000000771,0000051333,064104,021066,054025
0000000772,0000051400,063500,021599,055379
0000000773,0000051467,063759,022362,056332
0000000774,0000051533,064560,023281,056932
0000000775,0000051600,066120,024438,056854
0000000776,0000051667,067872,025809,056040
0000000777,0000051733,069554,027319,054777
0000000778,0000051800,070786,029026,052914
0000000779,0000051867,071053,030887,050866
0000000780,0000051933,070630,032838,048827
0000000781,0000052000,069089,034899,047040
0000000782,0000052067,066763,037013,045790
0000000783,0000052133,064115,039142,044915
0000000784,0000052200,061339,041262,044631
0000000785,0000052267,059139,043318,044754
0000000786,0000052333,057497,045314,045075
0000000787,0000052400,056993,047196,045569
0000000788,0000052467,057674,048935,046086
0000000789,0000052533,059060,050575,046614
0000000790,0000052600,061356,052057,047149
0000000791,0000052667,063921,053390,047778
0000000792,0000052733,066468,054626,048485
0000000793,0000052800,068650,055723,049343
0000000794,0000052867,070035,056707,050302
0000000795,0000052933,070843,057619,051280
0000000796,0000053000,070713,058435,052194
0000000797,0000053067,069869,059175,052856
0000000798,0000053133,068666,059867,053299
0000000799,0000053200,067127,060496,053325
0000000800,0000053267,065666,061074,052924
0000000801,0000053333,064346,061621,052257
0000000802,0000053400,063395,062126,051225
0000000803,0000053467,062866,062599,049993
0000000804,0000053533,062588,063054,048677
0000000805,0000053600,062628,063486,047320
0000000806,0000053667,062752,063906,046074
0000000807,0000053733,062866,064323,044943
0000000808,0000053800,062848,064742,044052
0000000809,0000053867,062600,065177,043491
0000000810,0000053933,062210,065629,043172
0000000811,0000054000,061630,066116,043250
0000000812,0000054067,061039,066654,043704
0000000813,0000054133,060513,067231,044384
0000000814,0000054200,060208,067880,045358
0000000815,0000054267,060281,068612,046461
0000000816,0000054333,060622,069406,047591
0000000817,0000054400,061392,070302,048658
0000000818,0000054467,062439,071306,049519
0000000819,0000054533,063593,072385,050212
0000000820,0000054600,064772,073582,050606
0000000821,0000054667,065684,074888,050722
0000000822,0000054733,066346,076265,050669
0000000823,0000054800,066517,077745,050389
0000000824,0000054867,066148,079299,049972
0000000825,0000054933,065452,080894,049481
0000000826,0000055000,064324,082536,048907
0000000827,0000055067,063013,084183,048293
0000000828,0000055133,061670,085820,047662
0000000829,0000055200,060436,087422,047016
0000000830,0000055267,059516,088948,046404
0000000831,0000055333,058843,090414,045834
0000000832,0000055400,058608,091769,045361
0000000833,0000055467,058742,092990,045059
0000000834,0000055533,059085,094117,044890
0000000835,0000055600,059676,095092,044951
0000000836,0000055667,060317,095915,045252
0000000837,0000055733,060949,096636,045703
0000000838,0000055800,061496,097204,046359
0000000839,0000055867,061873,097636,047136
0000000840,0000055933,062141,097981,047960
0000000841,0000056000,062254,098204,048798
0000000842,0000056067,062262,098329,049549
0000000843,0000056133,062227,098394,050213
0000000844,0000056200,062171,098381,050697
0000000845,0000056267,062124,098314,050957
0000000846,0000056333,062085,098216,051060
0000000847,0000056400,062063,098083,050912
0000000848,0000056467,061996,097934,050552
0000000849,0000056533,061881,097777,050068
0000000850,0000056600,061666,097618,049427
0000000851,0000056667,061298,097466,048727
0000000852,0000056733,060833,097322,048018
0000000853,0000056800,060229,097194,047348
0000000854,0000056867,059548,097085,046805
0000000855,0000056933,058853,096990,046365
0000000856,0000057000,058204,096919,046111
0000000857,0000057067,057707,096872,046058
0000000858,0000057133,057346,096841,046133
0000000859,0000057200,057243,096838,046394
0000000860,0000057267,057403,096863,046796
0000000861,0000057333,057726,096908,047276
0000000862,0000057400,058277,096985,047846
0000000863,0000057467,058930,097096,048456
0000000864,0000057533,059611,097230,049076
0000000865,0000057600,060269,097400,049685
0000000866,0000057667,060784,097601,050242
0000000867,0000057733,061183,097823,050749
0000000868,0000057800,061373,098070,051156
0000000869,0000057867,061354,098332,051436
0000000870,0000057933,061209,098599,051622
0000000871,0000058000,060904,098865,051653
0000000872,0000058067,060515,099110,051538
0000000873,0000058133,060097,099334,051334
0000000874,0000058200,059676,099515,051006
0000000875,0000058267,059304,099632,050612
0000000876,0000058333,058974,099700,050192
0000000877,0000058400,058721,099681,049768
0000000878,0000058467,058537,099562,049405
0000000879,0000058533,058396,099371,049100
0000000880,0000058600,058313,099064,048912
0000000881,0000058667,058269,098640,048870
0000000882,0000058733,058252,098136,048928
0000000883,0000058800,058275,097510,049142
0000000884,0000058867,058344,096774,049487
0000000885,0000058933,058448,095966,049907
0000000886,0000059000,058612,095055,050417
0000000887,0000059067,058837,094063,050961
0000000888,0000059133,059098,093021,051507
0000000889,0000059200,059406,091914,052025
0000000890,0000059267,059722,090765,052465
0000000891,0000059333,060026,089595,052840
0000000892,0000059400,060288,088403,053097
0000000893,0000059467,060457,087209,053226
0000000894,0000059533,060552,086020,053271
0000000895,0000059600,060519,084845,053191
0000000896,0000059667,060355,083696,053015
0000000897,0000059733,060113,082567,052787
0000000898,0000059800,059768,081474,052497
0000000899,0000059867,059377,080417,052189
0000000900,0000059933,058977,079387,051882
0000000901,0000060000,058600,078395,051597
0000000902,0000060067,058303,077439,051368
0000000903,0000060133,058074,076506,051187
0000000904,0000060200,057969,075607,051093
0000000905,0000060267,057990,074735,051100
0000000906,0000060333,058092,073882,051176
0000000907,0000060400,058309,073053,051362
0000000908,0000060467,058596,072244,051641
0000000909,0000060533,058917,071447,051977
0000000910,0000060600,059269,070667,052385
0000000911,0000060667,059609,069900,052826
0000000912,0000060733,059933,069138,053276
0000000913,0000060800,060221,068385,053716
0000000914,0000060867,060457,067633,054106
0000000915,0000060933,060658,066881,054451
0000000916,0000061000,060805,066123,054709
0000000917,0000061067,060900,065352,054864
0000000918,0000061133,060960,064571,054949
0000000919,0000061200,060973,063767,054925
0000000920,0000061267,060940,062932,054811
0000000921,0000061333,060879,062075,054646
0000000922,0000061400,060780,061176,054416
0000000923,0000061467,060650,060231,054162
0000000924,0000061533,060507,059253,053903
0000000925,0000061600,060354,058219,053659
0000000926,0000061667,060211,057130,053462
0000000927,0000061733,060085,056003,053304
0000000928,0000061800,060001,054818,053221
0000000929,0000061867,059976,053581,053218
0000000930,0000061933,059997,052312,053270
0000000931,0000062000,060096,050996,053403
0000000932,0000062067,060267,049648,053598
0000000933,0000062133,060482,048281,053828
0000000934,0000062200,060754,046893,054097
0000000935,0000062267,061051,045501,054376
0000000936,0000062333,061354,044111,054651
0000000937,0000062400,061647,042733,054907
0000000938,0000062467,061897,041382,055120
0000000939,0000062533,062111,040054,055296
0000000940,0000062600,062260,038768,055409
0000000941,0000062667,062337,037534,055451
0000000942,0000062733,062369,036337,055445
0000000943,0000062800,062336,035201,055366
0000000944,0000062867,062258,034128,055228
0000000945,0000062933,062159,033099,055056
0000000946,0000063000,062041,032135,054842
0000000947,0000063067,061928,031234,054613
0000000948,0000063133,061826,030373,054382
0000000949,0000063200,061751,029572,054164
0000000950,0000063267,061715,028822,053983
0000000951,0000063333,061708,028105,053834
0000000952,0000063400,061747,027434,053744
0000000953,0000063467,061831,026801,053721
0000000954,0000063533,061944,026191,053741
0000000955,0000063600,062099,025613,053829
0000000956,0000063667,062288,025060,053970
0000000957,0000063733,062496,024521,054140
0000000958,0000063800,062727,024003,054344
0000000959,0000063867,062969,023500,054555
0000000960,0000063933,063213,023005,054762
0000000961,0000064000,063451,022522,054950
0000000962,0000064067,063668,022046,055096
0000000963,0000064133,063867,021574,055210
0000000964,0000064200,064028,021107,055264
0000000965,0000064267,064143,020642,055255
0000000966,0000064333,064226,020177,055204
0000000967,0000064400,064255,019711,055091
0000000968,0000064467,064238,019243,054929
0000000969,0000064533,064194,018772,054739
0000000970,0000064600,064114,018296,054517
0000000971,0000064667,064020,017816,054284
0000000972,0000064733,063923,017333,054050
0000000973,0000064800,063831,016846,053827
0000000974,0000064867,063764,016358,053632
0000000975,0000064933,063719,015870,053460
0000000976,0000065000,063713,015384,053330
0000000977,0000065067,063752,014907,053247
0000000978,0000065133,063820,014439,053194
0000000979,0000065200,063929,013987,053189
0000000980,0000065267,064068,013561,053221
0000000981,0000065333,064224,013154,053274
0000000982,0000065400,064394,012783,053351
0000000983,0000065467,064565,012455,053434
0000000984,0000065533,064730,012160,053515
0000000985,0000065600,064880,011919,053584
0000000986,0000065667,065005,011738,053625
0000000987,0000065733,065111,011598,053644
0000000988,0000065800,065185,011526,053621
0000000989,0000065867,065226,011520,053555
0000000990,0000065933,065247,011561,053458
0000000991,0000066000,065238,011672,053317
0000000992,0000066067,065205,011848,053142
0000000993,0000066133,065160,012067,052949
0000000994,0000066200,065099,012350,052734
0000000995,0000066267,065034,012689,052516
0000000996,0000066333,064969,013062,052300
0000000997,0000066400,064911,013486,052098
0000000998,0000066467,064868,013950,051922
0000000999,0000066533,064839,014438,051768
0000001000,0000066600,064834,014961,051651
0000001001,0000066667,064857,015509,051573
0000001002,0000066733,064898,016071,051521
0000001003,0000066800,064969,016654,051507
0000001004,0000066867,065063,017250,051520
0000001005,0000066933,065169,017854,051548
0000001006,0000067000,065290,018467,051592
0000001007,0000067067,065411,019087,051636
0000001008,0000067133,065529,019711,051676
0000001009,0000067200,065635,020340,051703
0000001010,0000067267,065718,020972,051704
0000001011,0000067333,065782,021607,051685
0000001012,0000067400,065814,022245,051632
0000001013,0000067467,065812,022887,051543
0000001014,0000067533,065788,023531,051431
0000001015,0000067600,065732,024179,051283
0000001016,0000067667,065651,024832,051110
0000001017,0000067733,065557,025489,050922
0000001018,0000067800,065448,026152,050717
0000001019,0000067867,065336,026823,050510
0000001020,0000067933,065226,027500,050305
0000001021,0000068000,065122,028186,050110
0000001022,0000068067,065035,028886,049936
0000001023,0000068133,064959,029595,049779
0000001024,0000068200,064903,030320,049652
0000001025,0000068267,064870,031064,049556
0000001026,0000068333,064850,031824,049481
0000001027,0000068400,064851,032607,049438
0000001028,0000068467,064866,033418,049419
0000001029,0000068533,064890,034248,049413
0000001030,0000068600,064922,035111,049423
0000001031,0000068667,064955,036007,049436
0000001032,0000068733,064986,036928,049449
0000001033,0000068800,065010,037885,049454
0000001034,0000068867,065020,038880,049442
0000001035,0000068933,065019,039899,049417
0000001036,0000069000,064998,040955,049370
0000001037,0000069067,064957,042046,049298
0000001038,0000069133,064902,043157,049210
0000001039,0000069200,064825,044301,049099
0000001040,0000069267,064732,045468,048972
0000001041,0000069333,064630,046651,048837
0000001042,0000069400,064517,047854,048694
0000001043,0000069467,064401,049068,048553
0000001044,0000069533,064286,050288,048415
0000001045,0000069600,064176,051514,048290
0000001046,0000069667,064079,052737,048183
0000001047,0000069733,063991,053958,048090
0000001048,0000069800,063919,055170,048021
0000001049,0000069867,063865,056370,047977
0000001050,0000069933,063823,057559,047949
0000001051,0000070000,063796,058730,047944
0000001052,0000070067,063780,059881,047956
0000001053,0000070133,063770,061017,047977
0000001054,0000070200,063764,062131,048009
0000001055,0000070267,063755,063222,048041
0000001056,0000070333,063742,064298,048071
0000001057,0000070400,063719,065350,048094
0000001058,0000070467,063681,066381,048103
0000001059,0000070533,063633,067398,048101
0000001060,0000070600,063566,068393,048081
0000001061,0000070667,063482,069370,048040
0000001062,0000070733,063386,070335,047988
0000001063,0000070800,063274,071282,047917
0000001064,0000070867,063150,072215,047835
0000001065,0000070933,063021,073137,047746
0000001066,0000071000,062884,074046,047652
0000001067,0000071067,062748,074942,047561
0000001068,0000071133,062613,075831,047474
0000001069,0000071200,062484,076710,047398
0000001070,0000071267,062366,077579,047339
0000001071,0000071333,062256,078443,047292
0000001072,0000071400,062160,079300,047267
0000001073,0000071467,062078,080150,047263
0000001074,0000071533,062007,080996,047274
0000001075,0000071600,061950,081836,047305
0000001076,0000071667,061905,082672,047352
0000001077,0000071733,061865,083505,047407
0000001078,0000071800,061832,084333,047472
0000001079,0000071867,061801,085156,047540
0000001080,0000071933,061769,085976,047608
0000001081,0000072000,061732,086790,047672
0000001082,0000072067,061688,087596,047727
0000001083,0000072133,061637,088396,047775
0000001084,0000072200,061574,089186,047810
0000001085,0000072267,061499,089962,047833
0000001086,0000072333,061417,090728,047847
0000001087,0000072400,061323,091475,047849
0000001088,0000072467,061222,092201,047843
0000001089,0000072533,061117,092911,047834
0000001090,0000072600,061009,093593,047821
0000001091,0000072667,060902,094245,047812
0000001092,0000072733,060797,094874,047806
0000001093,0000072800,060699,095467,047808
0000001094,0000072867,060609,096022,047823
0000001095,0000072933,060526,096550,047847
0000001096,0000073000,060455,097035,047887
0000001097,0000073067,060395,097477,047942
0000001098,0000073133,060342,097890,048007
0000001099,0000073200,060299,098257,048085
0000001100,0000073267,060263,098581,048174
0000001101,0000073333,060232,098876,048268
0000001102,0000073400,060204,099126,048368
0000001103,0000073467,060176,099335,048468
0000001104,0000073533,060146,099517,048566
0000001105,0000073600,060113,099659,048660
0000001106,0000073667,060073,099765,048745
0000001107,0000073733,060029,099847,048823
0000001108,0000073800,059976,099894,048891
0000001109,0000073867,059915,099910,048947
0000001110,0000073933,059849,099906,048997
0000001111,0000074000,059776,099872,049038
0000001112,0000074067,059699,099812,049072
0000001113,0000074133,059620,099735,049104
0000001114,0000074200,059540,099632,049134
0000001115,0000074267,059463,099506,049167
0000001116,0000074333,059390,099365,049204
0000001117,0000074400,059323,099202,049248
0000001118,0000074467,059266,099018,049303
0000001119,0000074533,059216,098819,049366
0000001120,0000074600,059177,098600,049441
0000001121,0000074667,059151,098360,049529
0000001122,0000074733,059131,098107,049625
0000001123,0000074800,059123,097834,049733
0000001124,0000074867,059122,097541,049849
0000001125,0000074933,059126,097234,049969
0000001126,0000075000,059135,096906,050093
0000001127,0000075067,059146,096556,050217
0000001128,0000075133,059157,096193,050340
0000001129,0000075200,059166,095806,050459
0000001130,0000075267,059172,095396,050570
0000001131,0000075333,059175,094970,050677
0000001132,0000075400,059172,094518,050774
0000001133,0000075467,059164,094040,050862
0000001134,0000075533,059153,093543,050944
0000001135,0000075600,059137,093017,051017
0000001136,0000075667,059118,092461,051085
0000001137,0000075733,059098,091885,051150
0000001138,0000075800,059079,091276,051212
0000001139,0000075867,059061,090635,051274
0000001140,0000075933,059047,089972,051338
0000001141,0000076000,059037,089274,051405
0000001142,0000076067,059035,088543,051479
0000001143,0000076133,059037,087790,051557
0000001144,0000076200,059048,087004,051643
0000001145,0000076267,059067,086186,051735
0000001146,0000076333,059090,085347,051833
0000001147,0000076400,059122,084478,051936
0000001148,0000076467,059158,083582,052044
0000001149,0000076533,059198,082669,052153
0000001150,0000076600,059241,081730,052262
0000001151,0000076667,059285,080771,052370
0000001152,0000076733,059330,079798,052475
0000001153,0000076800,059372,078807,052574
0000001154,0000076867,059412,077801,052667
0000001155,0000076933,059450,076787,052754
0000001156,0000077000,059484,075760,052833
0000001157,0000077067,059515,074725,052903
0000001158,0000077133,059543,073685,052969
0000001159,0000077200,059569,072638,053027
0000001160,0000077267,059593,071588,053080
0000001161,0000077333,059618,070534,053131
0000001162,0000077400,059643,069479,053179
0000001163,0000077467,059672,068422,053228
0000001164,0000077533,059704,067364,053277
0000001165,0000077600,059741,066306,053329
0000001166,0000077667,059785,065248,053386
0000001167,0000077733,059834,064190,053446
0000001168,0000077800,059890,063134,053511
0000001169,0000077867,059953,062077,053582
0000001170,0000077933,060020,061022,053655
0000001171,0000078000,060094,059967,053733
0000001172,0000078067,060172,058914,053812
0000001173,0000078133,060253,057861,053892
0000001174,0000078200,060336,056808,053971
0000001175,0000078267,060420,055757,054047
0000001176,0000078333,060503,054706,054120
0000001177,0000078400,060585,053655,054188
0000001178,0000078467,060664,052605,054248
0000001179,0000078533,060741,051555,054303
0000001180,0000078600,060814,050506,054350
0000001181,0000078667,060883,049456,054388
0000001182,0000078733,060950,048407,054422
0000001183,0000078800,061013,047358,054448
0000001184,0000078867,061075,046310,054468
0000001185,0000078933,061136,045262,054485
0000001186,0000079000,061196,044215,054498
0000001187,0000079067,061257,043171,054509
0000001188,0000079133,061319,042128,054520
0000001189,0000079200,061384,041088,054531
0000001190,0000079267,061453,040053,054543
0000001191,0000079333,061524,039021,054557
0000001192,0000079400,061599,037996,054573
0000001193,0000079467,061679,036979,054592
0000001194,0000079533,061761,035969,054611
0000001195,0000079600,061846,034970,054632
0000001196,0000079667,061933,033985,054653
0000001197,0000079733,062022,033009,054673
0000001198,0000079800,062111,032050,054692
0000001199,0000079867,062199,031110,054707
0000001200,0000079933,062287,030183,054719
0000001201,0000080000,062372,029278,054726
0000001202,0000080067,062455,028396,054726
0000001203,0000080133,062536,027531,054723
0000001204,0000080200,062613,026691,054713
0000001205,0000080267,062686,025878,054696
0000001206,0000080333,062758,025084,054675
0000001207,0000080400,062827,024318,054649
0000001208,0000080467,062894,023581,054618
0000001209,0000080533,062960,022863,054585
0000001210,0000080600,063026,022175,054549
0000001211,0000080667,063093,021517,054512
0000001212,0000080733,063160,020878,054475
0000001213,0000080800,063228,020269,054439
0000001214,0000080867,063299,019688,054403
0000001215,0000080933,063372,019127,054369
0000001216,0000081000,063447,018594,054337
0000001217,0000081067,063524,018090,054306
0000001218,0000081133,063602,017603,054276
0000001219,0000081200,063682,017145,054247
0000001220,0000081267,063762,016714,054217
0000001221,0000081333,063842,016300,054187
0000001222,0000081400,063921,015914,054155
0000001223,0000081467,063998,015553,054119
0000001224,0000081533,064073,015209,054081
0000001225,0000081600,064145,014892,054038
0000001226,0000081667,064213,014601,053990
0000001227,0000081733,064277,014326,053938
0000001228,0000081800,064338,014078,053880
0000001229,0000081867,064393,013854,053817
0000001230,0000081933,064446,013649,053750
0000001231,0000082000,064495,013469,053678
0000001232,0000082067,064541,013315,053603
0000001233,0000082133,064585,013179,053526
0000001234,0000082200,064626,013069,053446
0000001235,0000082267,064667,012986,053365
0000001236,0000082333,064706,012922,053285
0000001237,0000082400,064746,012886,053204
0000001238,0000082467,064785,012878,053125
0000001239,0000082533,064825,012889,053046
0000001240,0000082600,064865,012930,052969
0000001241,0000082667,064906,013001,052894
0000001242,0000082733,064947,013093,052819
0000001243,0000082800,064987,013216,052746
0000001244,0000082867,065027,013372,052673
0000001245,0000082933,065066,013549,052600
0000001246,0000083000,065104,013759,052526
0000001247,0000083067,065139,014003,052451
0000001248,0000083133,065172,014269,052374
0000001249,0000083200,065201,014570,052295
0000001250,0000083267,065227,014904,052212
0000001251,0000083333,065251,015260,052128
0000001252,0000083400,065270,015651,052041
0000001253,0000083467,065285,016075,051950
0000001254,0000083533,065299,016520,051858
0000001255,0000083600,065308,016999,051764
0000001256,0000083667,065315,017508,051669
0000001257,0000083733,065320,018038,051572
0000001258,0000083800,065323,018599,051476
0000001259,0000083867,065324,019187,051380
0000001260,0000083933,065325,019795,051285
0000001261,0000084000,065324,020430,051192
0000001262,0000084067,065324,021089,051101
0000001263,0000084133,065323,021766,051011
0000001264,0000084200,065321,022467,050924
0000001265,0000084267,065319,023190,050838
0000001266,0000084333,065317,023927,050755
0000001267,0000084400,065313,024686,050673
0000001268,0000084467,065308,025464,050592
0000001269,0000084533,065302,026255,050511
0000001270,0000084600,065293,027064,050431
0000001271,0000084667,065281,027891,050351
0000001272,0000084733,065267,028729,050270
0000001273,0000084800,065249,029584,050188
0000001274,0000084867,065228,030454,050104
0000001275,0000084933,065203,031335,050019
0000001276,0000085000,065175,032231,049933
0000001277,0000085067,065143,033140,049846
0000001278,0000085133,065109,034059,049757
0000001279,0000085200,065071,034992,049669
0000001280,0000085267,065030,035938,049580
0000001281,0000085333,064988,036892,049492
0000001282,0000085400,064943,037859,049404
0000001283,0000085467,064897,038838,049319
0000001284,0000085533,064851,039825,049235
0000001285,0000085600,064803,040824,049154
0000001286,0000085667,064755,041834,049076
0000001287,0000085733,064707,042851,049000
0000001288,0000085800,064658,043880,048928
0000001289,0000085867,064609,044918,048858
0000001290,0000085933,064560,045963,048791
0000001291,0000086000,064511,047018,048727
0000001292,0000086067,064460,048082,048666
0000001293,0000086133,064409,049152,048606
0000001294,0000086200,064356,050230,048548
0000001295,0000086267,064302,051315,048492
0000001296,0000086333,064246,052404,048436
0000001297,0000086400,064188,053499,048381
0000001298,0000086467,064128,054599,048327
0000001299,0000086533,064066,055702,048273
0000001300,0000086600,064001,056808,048220
0000001301,0000086667,063935,057916,048167
0000001302,0000086733,063867,059024,048116
0000001303,0000086800,063797,060133,048065
0000001304,0000086867,063725,061239,048016
0000001305,0000086933,063653,062343,047968
0000001306,0000087000,063579,063444,047923
0000001307,0000087067,063505,064539,047880
0000001308,0000087133,063431,065630,047840
0000001309,0000087200,063357,066714,047803
0000001310,0000087267,063283,067788,047769
0000001311,0000087333,063208,068856,047738
0000001312,0000087400,063135,069913,047710
0000001313,0000087467,063061,070958,047686
0000001314,0000087533,062988,071994,047665
0000001315,0000087600,062914,073017,047646
0000001316,0000087667,062840,074026,047631
0000001317,0000087733,062766,075024,047616
0000001318,0000087800,062691,076007,047605
0000001319,0000087867,062616,076973,047595
0000001320,0000087933,062539,077928,047586
0000001321,0000088000,062462,078866,047578
0000001322,0000088067,062383,079786,047572
0000001323,0000088133,062303,080694,047567
0000001324,0000088200,062223,081583,047562
0000001325,0000088267,062141,082454,047560
0000001326,0000088333,062059,083312,047558
0000001327,0000088400,061976,084150,047557
0000001328,0000088467,061893,084968,047559
0000001329,0000088533,061810,085774,047563
0000001330,0000088600,061727,086558,047569
0000001331,0000088667,061646,087322,047578
0000001332,0000088733,061565,088072,047590
0000001333,0000088800,061485,088801,047605
0000001334,0000088867,061406,089508,047623
0000001335,0000088933,061329,090201,047644
0000001336,0000089000,061253,090871,047669
0000001337,0000089067,061179,091518,047697
0000001338,0000089133,061106,092151,047728
0000001339,0000089200,061034,092759,047761
0000001340,0000089267,060963,093344,047798
0000001341,0000089333,060894,093913,047836
0000001342,0000089400,060825,094457,047877
0000001343,0000089467,060757,094976,047920
0000001344,0000089533,060689,095477,047963
0000001345,0000089600,060622,095952,048009
0000001346,0000089667,060556,096401,048056
0000001347,0000089733,060490,096831,048103
0000001348,0000089800,060424,097232,048152
0000001349,0000089867,060359,097606,048202
0000001350,0000089933,060294,097960,048254
0000001351,0000090000,060231,098284,048306
0000001352,0000090067,060168,098578,048360
0000001353,0000090133,060106,098851,048416
0000001354,0000090200,060046,099093,048473
0000001355,0000090267,059987,099304,048533
0000001356,0000090333,059930,099493,048594
0000001357,0000090400,059875,099649,048657
0000001358,0000090467,059822,099774,048723
0000001359,0000090533,059771,099877,048791
0000001360,0000090600,059721,099946,048861
0000001361,0000090667,059674,099983,048933
0000001362,0000090733,059629,099998,049006
0000001363,0000090800,059585,099980,049082
0000001364,0000090867,059543,099929,049158
0000001365,0000090933,059503,099857,049236
0000001366,0000091000,059464,099753,049315
0000001367,0000091067,059427,099617,049395
0000001368,0000091133,059391,099459,049475
0000001369,0000091200,059357,099270,049556
0000001370,0000091267,059323,099051,049637
0000001371,0000091333,059291,098812,049719
0000001372,0000091400,059260,098542,049800
0000001373,0000091467,059231,098242,049882
0000001374,0000091533,059203,097924,049964
0000001375,0000091600,059177,097576,050047
0000001376,0000091667,059153,097200,050130
0000001377,0000091733,059131,096805,050214
0000001378,0000091800,059110,096383,050299
0000001379,0000091867,059093,095934,050384
0000001380,0000091933,059077,095467,050471
0000001381,0000092000,059063,094973,050558
0000001382,0000092067,059053,094453,050647
0000001383,0000092133,059045,093917,050736
0000001384,0000092200,059039,093354,050826
0000001385,0000092267,059036,092767,050918
0000001386,0000092333,059035,092164,051009
0000001387,0000092400,059037,091536,051101
0000001388,0000092467,059041,090884,051194
0000001389,0000092533,059046,090217,051286
0000001390,0000092600,059054,089526,051378
0000001391,0000092667,059064,088812,051470
0000001392,0000092733,059075,088083,051561
0000001393,0000092800,059088,087331,051652
0000001394,0000092867,059102,086558,051742
0000001395,0000092933,059118,085771,051831
0000001396,0000093000,059136,084961,051918
0000001397,0000093067,059155,084126,052005
0000001398,0000093133,059029,083274,052153
0000001399,0000093200,057845,082389,052706
0000001400,0000093267,056529,081475,053195
0000001401,0000093333,054848,080536,053747
0000001402,0000093400,052512,079537,054333
0000001403,0000093467,049848,078495,054893
0000001404,0000093533,046790,077394,055397
0000001405,0000093600,043361,076191,055772
0000001406,0000093667,039789,074921,056066
0000001407,0000093733,036072,073558,056252
0000001408,0000093800,032333,072052,056301
0000001409,0000093867,028656,070456,056264
0000001410,0000093933,025098,068740,056115
0000001411,0000094000,021842,066857,055811
0000001412,0000094067,018822,064878,055420
0000001413,0000094133,016135,062774,054916
0000001414,0000094200,013979,060520,054322
0000001415,0000094267,012163,058190,053716
0000001416,0000094333,010803,055768,053113
0000001417,0000094400,010064,053265,052636
0000001418,0000094467,009689,050735,052266
0000001419,0000094533,009784,048183,052057
0000001420,0000094600,010452,045663,052094
0000001421,0000094667,011430,043188,052260
0000001422,0000094733,012795,040786,052587
0000001423,0000094800,014574,038549,053055
0000001424,0000094867,016552,036435,053568
0000001425,0000094933,018769,034494,054119
0000001426,0000095000,021175,032838,054654
0000001427,0000095067,023648,031369,055157
0000001428,0000095133,026182,030150,055606
0000001429,0000095200,028676,029290,055957
0000001430,0000095267,031109,028646,056237
0000001431,0000095333,033442,028282,056420
0000001432,0000095400,035540,028316,057361
0000001433,0000095467,037444,028610,058199
0000001434,0000095533,039151,029131,059263
0000001435,0000095600,040647,029858,060502
0000001436,0000095667,041971,030746,061874
0000001437,0000095733,042988,031871,063421
0000001438,0000095800,043811,033111,065094
0000001439,0000095867,044482,034434,066875
0000001440,0000095933,044919,035846,068885
0000001441,0000096000,045240,037263,071076
0000001442,0000096067,045476,038674,073409
0000001443,0000096133,045619,040014,075956
0000001444,0000096200,045754,041252,078568
0000001445,0000096267,045892,042401,081213
0000001446,0000096333,046096,043337,083788
0000001447,0000096400,046392,044092,086226
0000001448,0000096467,046771,044693,088544
0000001449,0000096533,047341,044995,090592
0000001450,0000096600,048066,045078,092458
0000001451,0000096667,048921,044982,094176
0000001452,0000096733,050020,044566,095647
0000001453,0000096800,051284,043941,096951
0000001454,0000096867,052678,043149,098113
0000001455,0000096933,054286,042084,098980
0000001456,0000097000,056011,040859,099596
0000001457,0000097067,057824,039510,099998
0000001458,0000097133,059748,037983,099965
0000001459,0000097200,061699,036374,099625
0000001460,0000097267,063663,034706,099040
0000001461,0000097333,065591,032982,098047
0000001462,0000097400,067443,031263,096834
0000001463,0000097467,069223,029554,095451
0000001464,0000097533,070823,027907,093824
0000001465,0000097600,072257,026339,092069
0000001466,0000097667,073549,024838,090212
0000001467,0000097733,074556,023488,088183
0000001468,0000097800,075348,022259,086046
0000001469,0000097867,075963,021132,083821
0000001470,0000097933,076256,020195,081456
0000001471,0000098000,076338,019391,079038
0000001472,0000098067,076249,018694,076587
