0000001473,0000098133,065688,020606,080983
0000001474,0000098200,065711,020059,080164
0000001475,0000098267,065734,019535,079327
0000001476,0000098333,065756,019028,078477
0000001477,0000098400,065777,018548,077609
0000001478,0000098467,065799,018095,076724
0000001479,0000098533,065820,017660,075828
0000001480,0000098600,065841,017255,074917
0000001481,0000098667,065861,016880,073991
0000001482,0000098733,065881,016527,073057
0000001483,0000098800,065901,016205,072110
0000001484,0000098867,065920,015916,071151
0000001485,0000098933,065939,015649,070185
0000001486,0000099000,065958,015417,069210
0000001487,0000099067,065976,015218,068227
0000001488,0000099133,065994,015042,067238
0000001489,0000099200,066012,014902,066243
0000001490,0000099267,066029,014795,065244
0000001491,0000099333,066046,014711,064241
0000001492,0000099400,066062,014663,063235
0000001493,0000099467,066078,014648,062227
0000001494,0000099533,066093,014655,061219
0000001495,0000099600,066108,014696,060210
0000001496,0000099667,066122,014769,059201
0000001497,0000099733,066136,014863,058194
0000001498,0000099800,066150,014990,057189
0000001499,0000099867,066163,015147,056187
0000001500,0000099933,066175,015323,055188
0000001501,0000100000,066187,015530,054193
0000001502,0000100067,066198,015766,053203
0000001503,0000100133,066209,016020,052217
0000001504,0000100200,066219,016302,051236
0000001505,0000100267,066229,016610,050263
0000001506,0000100333,066238,016937,049294
0000001507,0000100400,066246,017290,048332
0000001508,0000100467,066254,017668,047378
0000001509,0000100533,066261,018063,046429
0000001510,0000100600,066268,018483,045489
0000001511,0000100667,066274,018927,044557
0000001512,0000100733,066279,019388,043631
0000001513,0000100800,066284,019873,042713
0000001514,0000100867,066287,020382,041805
0000001515,0000100933,066291,020907,040904
0000001516,0000101000,066293,021457,040012
0000001517,0000101067,066295,022029,039130
0000001518,0000101133,066296,022618,038255
0000001519,0000101200,066297,023231,037391
0000001520,0000101267,066297,023866,036538
0000001521,0000101333,066296,024518,035693
0000001522,0000101400,066295,025193,034860
0000001523,0000101467,066293,025891,034039
0000001524,0000101533,066290,026604,033227
0000001525,0000101600,066287,027341,032429
0000001526,0000101667,066283,028099,031645
0000001527,0000101733,066278,028872,030871
0000001528,0000101800,066273,029668,030113
0000001529,0000101867,066267,030484,029371
0000001530,0000101933,066260,031314,028641
0000001531,0000102000,066253,032165,027929
0000001532,0000102067,066245,033034,027236
0000001533,0000102133,066237,033916,026556
0000001534,0000102200,066228,034817,025897
0000001535,0000102267,066219,035734,025259
0000001536,0000102333,066209,036663,024637
0000001537,0000102400,066198,037607,024037
0000001538,0000102467,066187,038566,023462
0000001539,0000102533,066175,039533,022903
0000001540,0000102600,066163,040514,022370
0000001541,0000102667,066150,041507,021862
0000001542,0000102733,066136,042507,021373
0000001543,0000102800,066123,043518,020911
0000001544,0000102867,066108,044537,020478
0000001545,0000102933,066093,045562,020063
0000001546,0000103000,066078,046595,019677
0000001547,0000103067,066062,047634,019321
0000001548,0000103133,066046,048677,018984
0000001549,0000103200,066029,049725,018677
0000001550,0000103267,066011,050778,018400
0000001551,0000103333,065994,051833,018143
0000001552,0000103400,065976,052891,017917
0000001553,0000103467,065957,053951,017720
0000001554,0000103533,065938,055013,017543
0000001555,0000103600,065919,056076,017396
0000001556,0000103667,065899,057139,017279
0000001557,0000103733,065879,058202,017181
0000001558,0000103800,065858,059264,017113
0000001559,0000103867,065837,060325,017073
0000001560,0000103933,065816,061385,017053
0000001561,0000104000,065794,062443,017061
0000001562,0000104067,065773,063497,017097
0000001563,0000104133,065750,064549,017151
0000001564,0000104200,065728,065597,017234
0000001565,0000104267,065705,066640,017342
0000001566,0000104333,065682,067679,017469
0000001567,0000104400,065659,068712,017622
0000001568,0000104467,065635,069737,017801
0000001569,0000104533,065612,070758,017998
0000001570,0000104600,065588,071770,018220
0000001571,0000104667,065564,072773,018467
0000001572,0000104733,065539,073769,018731
0000001573,0000104800,065515,074753,019021
0000001574,0000104867,065490,075726,019335
0000001575,0000104933,065465,076691,019665
0000001576,0000105000,065440,077642,020021
0000001577,0000105067,065415,078578,020401
0000001578,0000105133,065390,079504,020796
0000001579,0000105200,065365,080414,021217
0000001580,0000105267,065340,081307,021661
0000001581,0000105333,065315,082188,022121
0000001582,0000105400,065289,083050,022606
0000001583,0000105467,065264,083893,023114
0000001584,0000105533,065239,084722,023638
0000001585,0000105600,065213,085531,024186
0000001586,0000105667,065188,086318,024757
0000001587,0000105733,065163,087090,025344
0000001588,0000105800,065138,087840,025954
0000001589,0000105867,065113,088567,026586
0000001590,0000105933,065088,089278,027234
0000001591,0000106000,065063,089965,027904
0000001592,0000106067,065038,090628,028596
0000001593,0000106133,065014,091275,029302
0000001594,0000106200,064989,091896,030029
0000001595,0000106267,064965,092493,030777
0000001596,0000106333,064941,093073,031538
0000001597,0000106400,064917,093626,032319
0000001598,0000106467,064894,094155,033119
0000001599,0000106533,064871,094666,033931
0000001600,0000106600,064848,095151,034761
0000001601,0000106667,064825,095610,035608
0000001602,0000106733,064803,096051,036466
0000001603,0000106800,064781,096466,037340
0000001604,0000106867,064759,096854,038228
0000001605,0000106933,064738,097225,039126
0000001606,0000107000,064717,097569,040038
0000001607,0000107067,064697,097886,040961
0000001608,0000107133,064677,098184,041893
0000001609,0000107200,064657,098455,042836
0000001610,0000107267,064638,098699,043788
0000001611,0000107333,064619,098924,044747
0000001612,0000107400,064600,099121,045715
0000001613,0000107467,064582,099289,046690
0000001614,0000107533,064565,099439,047669
0000001615,0000107600,064547,099559,048655
0000001616,0000107667,064531,099651,049646
0000001617,0000107733,064515,099722,050640
0000001618,0000107800,064499,099764,051638
0000001619,0000107867,064484,099776,052639
0000001620,0000107933,064469,099767,053642
0000001621,0000108000,064455,099728,054646
0000001622,0000108067,064441,099659,055651
0000001623,0000108133,064428,099569,056656
0000001624,0000108200,064416,099447,057660
0000001625,0000108267,064404,099295,058663
0000001626,0000108333,064392,099122,059665
0000001627,0000108400,064381,098917,060664
0000001628,0000108467,064371,098682,061660
0000001629,0000108533,064361,098427,062654
0000001630,0000108600,064352,098139,063643
0000001631,0000108667,064343,097822,064626
0000001632,0000108733,064335,097485,065606
0000001633,0000108800,064327,097117,066579
0000001634,0000108867,064320,096719,067546
0000001635,0000108933,064314,096303,068507
0000001636,0000109000,064308,095856,069460
0000001637,0000109067,064303,095383,070404
0000001638,0000109133,064298,094890,071341
0000001639,0000109200,064295,094370,072269
0000001640,0000109267,064291,093823,073186
0000001641,0000109333,064289,093259,074095
0000001642,0000109400,064287,092669,074992
0000001643,0000109467,064285,092055,075877
0000001644,0000109533,064285,091425,076753
0000001645,0000109600,064284,090770,077615
0000001646,0000109667,064285,090093,078463
0000001647,0000109733,064286,089402,079302
0000001648,0000109800,064288,088688,080124
0000001649,0000109867,064291,087953,080931
0000001650,0000109933,064294,087205,081727
0000001651,0000110000,064298,086437,082505
0000001652,0000110067,064302,085650,083266
0000001653,0000110133,064307,084850,084015
0000001654,0000110200,064313,084032,084745
0000001655,0000110267,064319,083197,085456
0000001656,0000110333,064326,082350,086154
0000001657,0000110400,064334,081486,086831
0000001658,0000110467,064342,080607,087488
0000001659,0000110533,064351,079717,088130
0000001660,0000110600,064360,078811,088751
0000001661,0000110667,064370,077891,089349
0000001662,0000110733,064381,076962,089933
0000001663,0000110800,064392,076018,090493
0000001664,0000110867,064404,075062,091030
0000001665,0000110933,064416,074097,091551
0000001666,0000111000,064429,073119,092047
0000001667,0000111067,064443,072130,092519
0000001668,0000111133,064457,071134,092974
0000001669,0000111200,064471,070126,093404
0000001670,0000111267,064486,069109,093807
0000001671,0000111333,064502,068086,094194
0000001672,0000111400,064517,067054,094553
0000001673,0000111467,064534,066014,094886
0000001674,0000111533,064551,064969,095201
0000001675,0000111600,064568,063917,095488
0000001676,0000111667,064586,062860,095747
0000001677,0000111733,064604,061799,095988
0000001678,0000111800,064623,060734,096201
0000001679,0000111867,064642,059666,096386
0000001680,0000111933,064661,058596,096551
0000001681,0000112000,064681,057525,096688
0000001682,0000112067,064701,056453,096796
0000001683,0000112133,064722,055381,096886
0000001684,0000112200,064743,054310,096945
0000001685,0000112267,064764,053241,096977
0000001686,0000112333,064786,052174,096989
0000001687,0000112400,064808,051111,096972
0000001688,0000112467,064830,050052,096926
0000001689,0000112533,064853,048998,096861
0000001690,0000112600,064875,047949,096767
0000001691,0000112667,064898,046908,096645
0000001692,0000112733,064922,045872,096504
0000001693,0000112800,064945,044845,096334
0000001694,0000112867,064969,043828,096137
0000001695,0000112933,064993,042817,095921
0000001696,0000113000,065017,041818,095676
0000001697,0000113067,065042,040831,095405
0000001698,0000113133,065066,039851,095116
0000001699,0000113200,065091,038885,094799
0000001700,0000113267,065116,037933,094456
0000001701,0000113333,065140,036991,094096
0000001702,0000113400,065165,036063,093709
0000001703,0000113467,065191,035151,093298
0000001704,0000113533,065216,034250,092869
0000001705,0000113600,065241,033365,092415
0000001706,0000113667,065266,032498,091937
0000001707,0000113733,065292,031642,091442
0000001708,0000113800,065317,030805,090923
0000001709,0000113867,065342,029986,090382
0000001710,0000113933,065367,029181,089825
0000001711,0000114000,065393,028395,089244
0000001712,0000114067,065418,027629,088642
0000001713,0000114133,065443,026877,088026
0000001714,0000114200,065468,026146,087387
0000001715,0000114267,065493,025437,086727
0000001716,0000114333,065517,024743,086054
0000001717,0000114400,065542,024071,085360
0000001718,0000114467,065566,023423,084647
0000001719,0000114533,065591,022790,083920
0000001720,0000114600,065615,022181,083174
0000001721,0000114667,065639,021597,082410
0000001722,0000114733,065662,021029,081634
0000001723,0000114800,065686,020487,080840
0000001724,0000114867,065709,019971,080029
0000001725,0000114933,065732,019473,079207
0000001726,0000115000,065754,019001,078369
0000001727,0000115067,065776,018556,077515
0000001728,0000115133,065798,018130,076651
0000001729,0000115200,065820,017732,075773
0000001730,0000115267,065841,017361,074881
0000001731,0000115333,065862,017010,073980
0000001732,0000115400,065883,016688,073066
0000001733,0000115467,065903,016395,072141
0000001734,0000115533,065923,016121,071208
0000001735,0000115600,065942,015877,070264
0000001736,0000115667,065961,015663,069311
0000001737,0000115733,065980,015469,068351
0000001738,0000115800,065998,015305,067382
0000001739,0000115867,066016,015170,066406
0000001740,0000115933,066033,015056,065426
0000001741,0000116000,066050,014973,064439
0000001742,0000116067,066066,014920,063446
0000001743,0000116133,066082,014886,062450
0000001744,0000116200,066097,014884,061451
0000001745,0000116267,066112,014911,060448
0000001746,0000116333,066126,014959,059443
0000001747,0000116400,066140,015037,058437
0000001748,0000116467,066153,015144,057430
0000001749,0000116533,066166,015272,056423
0000001750,0000116600,066178,015430,055417
0000001751,0000116667,066189,015617,054412
0000001752,0000116733,066201,015823,053409
0000001753,0000116800,066211,016059,052409
0000001754,0000116867,066221,016324,051412
0000001755,0000116933,066230,016609,050419
0000001756,0000117000,066239,016922,049430
0000001757,0000117067,066247,017263,048448
0000001758,0000117133,066254,017624,047470
0000001759,0000117200,066261,018012,046499
0000001760,0000117267,066267,018429,045536
0000001761,0000117333,066273,018863,044579
0000001762,0000117400,066278,019325,043631
0000001763,0000117467,066282,019813,042693
0000001764,0000117533,066286,020320,041762
0000001765,0000117600,066289,020853,040842
0000001766,0000117667,066292,021411,039934
0000001767,0000117733,066294,021987,039034
0000001768,0000117800,066295,022588,038147
0000001769,0000117867,066295,023214,037273
0000001770,0000117933,066295,023856,036409
0000001771,0000118000,066295,024523,035559
0000001772,0000118067,066293,025212,034724
0000001773,0000118133,066292,025917,033900
0000001774,0000118200,066289,026646,033092
0000001775,0000118267,066286,027395,032301
0000001776,0000118333,066282,028159,031521
0000001777,0000118400,066278,028945,030760
0000001778,0000118467,066272,029750,030016
0000001779,0000118533,066267,030569,029285
0000001780,0000118600,066261,031407,028574
0000001781,0000118667,066254,032264,027882
0000001782,0000118733,066246,033132,027204
0000001783,0000118800,066238,034019,026547
0000001784,0000118867,066229,034921,025910
0000001785,0000118933,066220,035834,025289
0000001786,0000119000,066210,036762,024690
0000001787,0000119067,066199,037705,024113
0000001788,0000119133,066188,038657,023552
0000001789,0000119200,066177,039623,023015
0000001790,0000119267,066164,040600,022502
0000001791,0000119333,066152,041585,022004
0000001792,0000119400,066138,042582,021532
0000001793,0000119467,066125,043588,021085
0000001794,0000119533,066110,044601,020655
0000001795,0000119600,066095,045622,020251
0000001796,0000119667,066080,046652,019873
0000001797,0000119733,066064,047686,019512
0000001798,0000119800,066048,048727,019179
0000001799,0000119867,066031,049774,018872
0000001800,0000119933,066013,050824,018584
0000001801,0000120000,065996,051879,018323
0000001802,0000120067,065977,052937,018090
0000001803,0000120133,065959,053997,017876
0000001804,0000120200,065939,055060,017690
0000001805,0000120267,065920,056124,017531
0000001806,0000120333,065900,057189,017392
0000001807,0000120400,065880,058254,017281
0000001808,0000120467,065859,059318,017198
0000001809,0000120533,065838,060382,017135
0000001810,0000120600,065817,061443,017100
0000001811,0000120667,065795,062502,017093
0000001812,0000120733,065773,063559,017106
0000001813,0000120800,065751,064611,017147
0000001814,0000120867,065728,065659,017216
0000001815,0000120933,065705,066703,017305
0000001816,0000121000,065682,067740,017422
0000001817,0000121067,065659,068771,017567
0000001818,0000121133,065635,069796,017730
0000001819,0000121200,065611,070813,017922
0000001820,0000121267,065587,071821,018141
0000001821,0000121333,065563,072822,018379
0000001822,0000121400,065539,073812,018645
0000001823,0000121467,065514,074791,018937
0000001824,0000121533,065490,075761,019247
0000001825,0000121600,065465,076719,019585
0000001826,0000121667,065440,077663,019948
0000001827,0000121733,065415,078597,020329
0000001828,0000121800,065390,079516,020737
0000001829,0000121867,065365,080420,021170
0000001830,0000121933,065339,081312,021619
0000001831,0000122000,065314,082187,022095
0000001832,0000122067,065289,083045,022594
0000001833,0000122133,065264,083890,023110
0000001834,0000122200,065239,084716,023650
0000001835,0000122267,065213,085522,024213
0000001836,0000122333,065188,086315,024792
0000001837,0000122400,065163,087087,025394
0000001838,0000122467,065138,087837,026018
0000001839,0000122533,065113,088573,026657
0000001840,0000122600,065088,089286,027318
0000001841,0000122667,065064,089977,027999
0000001842,0000122733,065039,090651,028694
0000001843,0000122800,065015,091302,029409
0000001844,0000122867,064991,091928,030144
0000001845,0000122933,064966,092538,030891
0000001846,0000123000,064943,093123,031658
0000001847,0000123067,064919,093682,032442
0000001848,0000123133,064896,094224,033237
0000001849,0000123200,064872,094739,034050
0000001850,0000123267,064850,095229,034879
0000001851,0000123333,064827,095700,035718
0000001852,0000123400,064805,096144,036573
0000001853,0000123467,064783,096560,037442
0000001854,0000123533,064761,096959,038321
0000001855,0000123600,064740,097329,039213
0000001856,0000123667,064719,097671,040117
0000001857,0000123733,064698,097994,041030
0000001858,0000123800,064678,098288,041954
0000001859,0000123867,064658,098554,042888
0000001860,0000123933,064639,098800,043830
0000001861,0000124000,064620,099017,044781
0000001862,0000124067,064601,099205,045741
0000001863,0000124133,064583,099373,046706
0000001864,0000124200,064565,099511,047678
0000001865,0000124267,064548,099620,048658
0000001866,0000124333,064531,099709,049641
0000001867,0000124400,064515,099767,050630
0000001868,0000124467,064499,099796,051623
0000001869,0000124533,064484,099805,052619
0000001870,0000124600,064469,099784,053618
0000001871,0000124667,064455,099732,054619
0000001872,0000124733,064441,099661,055622
0000001873,0000124800,064428,099559,056626
0000001874,0000124867,064415,099428,057630
0000001875,0000124933,064403,099276,058634
0000001876,0000125000,064391,099094,059637
0000001877,0000125067,064380,098883,060638
0000001878,0000125133,064370,098652,061638
0000001879,0000125200,064360,098391,062634
0000001880,0000125267,064351,098102,063626
0000001881,0000125333,064342,097792,064615
0000001882,0000125400,064334,097454,065599
0000001883,0000125467,064327,097087,066577
0000001884,0000125533,064320,096701,067550
0000001885,0000125600,064314,096286,068515
0000001886,0000125667,064308,095844,069473
0000001887,0000125733,064303,095384,070424
0000001888,0000125800,064299,094896,071366
0000001889,0000125867,064295,094382,072297
0000001890,0000125933,064292,093851,073222
0000001891,0000126000,064289,093292,074134
0000001892,0000126067,064287,092709,075035
0000001893,0000126133,064286,092109,075926
0000001894,0000126200,064286,091484,076805
0000001895,0000126267,064286,090835,077669
0000001896,0000126333,064286,090170,078523
0000001897,0000126400,064288,089481,079362
0000001898,0000126467,064290,088771,080185
0000001899,0000126533,064292,088045,080997
0000001900,0000126600,064295,087297,081792
0000001901,0000126667,064299,086529,082569
0000001902,0000126733,064304,085747,083334
0000001903,0000126800,064309,084944,084080
0000001904,0000126867,064314,084122,084807
0000001905,0000126933,064321,083288,085521
0000001906,0000127000,064328,082435,086215
0000001907,0000127067,064335,081565,086888
0000001908,0000127133,064343,080683,087547
0000001909,0000127200,064352,079785,088184
0000001910,0000127267,064361,078871,088799
0000001911,0000127333,064371,077947,089399
0000001912,0000127400,064382,077008,089976
0000001913,0000127467,064393,076055,090530
0000001914,0000127533,064404,075094,091069
0000001915,0000127600,064417,074119,091582
0000001916,0000127667,064430,073133,092072
0000001917,0000127733,064443,072140,092545
0000001918,0000127800,064457,071135,092993
0000001919,0000127867,064471,070121,093416
0000001920,0000127933,064486,069101,093821
0000001921,0000128000,064501,068073,094200
0000001922,0000128067,064517,067037,094554
0000001923,0000128133,064534,065996,094889
0000001924,0000128200,064550,064949,095197
0000001925,0000128267,064568,063896,095479
0000001926,0000128333,064586,062840,095743
0000001927,0000128400,064604,061780,095978
0000001928,0000128467,064623,060718,096187
0000001929,0000128533,064642,059653,096376
0000001930,0000128600,064661,058587,096538
0000001931,0000128667,064681,057520,096672
0000001932,0000128733,064701,056452,096787
0000001933,0000128800,064722,055386,096873
0000001934,0000128867,064743,054320,096932
0000001935,0000128933,064764,053257,096971
0000001936,0000129000,064786,052196,096982
0000001937,0000129067,064808,051139,096964
0000001938,0000129133,064830,050084,096928
0000001939,0000129200,064853,049035,096863
0000001940,0000129267,064876,047992,096770
0000001941,0000129333,064899,046954,096658
0000001942,0000129400,064922,045923,096517
0000001943,0000129467,064946,044900,096348
0000001944,0000129533,064970,043883,096161
0000001945,0000129600,064994,042875,095946
0000001946,0000129667,065018,041878,095703
0000001947,0000129733,065042,040889,095442
0000001948,0000129800,065067,039911,095153
0000001949,0000129867,065092,038945,094837
0000001950,0000129933,065116,037989,094503
0000001951,0000130000,065141,037046,094143
0000001952,0000130067,065166,036117,093756
0000001953,0000130133,065191,035199,093352
0000001954,0000130200,065217,034296,092922
0000001955,0000130267,065242,033410,092466
0000001956,0000130333,065267,032535,091994
0000001957,0000130400,065292,031678,091497
0000001958,0000130467,065318,030839,090975
0000001959,0000130533,065343,030012,090438
0000001960,0000130600,065368,029205,089876
0000001961,0000130667,065393,028418,089292
0000001962,0000130733,065418,027644,088693
0000001963,0000130800,065443,026892,088070
0000001964,0000130867,065468,026160,087426
0000001965,0000130933,065493,025444,086768
0000001966,0000131000,065518,024751,086088
0000001967,0000131067,065542,024080,085388
0000001968,0000131133,065567,023426,084675
0000001969,0000131200,065591,022795,083942
0000001970,0000131267,065615,022189,083190
0000001971,0000131333,065639,021599,082426
0000001972,0000131400,065662,021036,081643
0000001973,0000131467,065686,020497,080844
0000001974,0000131533,065709,019977,080033
0000001975,0000131600,065732,019483,079205
0000001976,0000131667,065754,019015,078362
0000001977,0000131733,065776,018566,077510
0000001978,0000131800,065798,018145,076642
0000001979,0000131867,065820,017752,075760
0000001980,0000131933,065841,017377,074870
0000001981,0000132000,065862,017031,073966
0000001982,0000132067,065883,016713,073051
0000001983,0000132133,065903,016415,072129
0000001984,0000132200,065923,016146,071195
0000001985,0000132267,065942,015907,070251
0000001986,0000132333,065961,015687,069302
0000001987,0000132400,065980,015497,068343
0000001988,0000132467,065998,015336,067376
0000001989,0000132533,066016,015195,066404
0000001990,0000132600,066033,015085,065426
0000001991,0000132667,066050,015004,064441
0000001992,0000132733,066066,014944,063454
0000001993,0000132800,066082,014914,062461
0000001994,0000132867,066097,014913,061464
0000001995,0000132933,066112,014933,060466
0000001996,0000133000,066127,014983,059465
0000001997,0000133067,066140,015063,058462
0000001998,0000133133,066154,015163,057459
0000001999,0000133200,066166,015294,056455
0000002000,0000133267,066178,015453,055451
0000002001,0000133333,066190,015633,054449
0000002002,0000133400,066201,015843,053448
0000002003,0000133467,066211,016081,052449
0000002004,0000133533,066221,016339,051453
0000002005,0000133600,066230,016627,050461
0000002006,0000133667,066239,016943,049474
0000002007,0000133733,066247,017278,048490
0000002008,0000133800,066255,017642,047512
0000002009,0000133867,066261,018034,046541
0000002010,0000133933,066268,018444,045576
0000002011,0000134000,066273,018883,044618
0000002012,0000134067,066278,019348,043669
0000002013,0000134133,066283,019831,042726
0000002014,0000134200,066286,020342,041794
0000002015,0000134267,066290,020878,040873
0000002016,0000134333,066292,021431,039959
0000002017,0000134400,066294,022011,039058
0000002018,0000134467,066295,022615,038169
0000002019,0000134533,066296,023236,037289
0000002020,0000134600,066296,023882,036423
0000002021,0000134667,066295,024551,035572
0000002022,0000134733,066294,025235,034731
0000002023,0000134800,066292,025943,033906
0000002024,0000134867,066289,026673,033098
0000002025,0000134933,066286,027417,032300
0000002026,0000135000,066282,028184,031521
0000002027,0000135067,066278,028976,030764
0000002028,0000135133,066273,029782,030022
0000002029,0000135200,066267,030601,029292
0000002030,0000135267,066261,031439,028582
0000002031,0000135333,066254,032289,027885
0000002032,0000135400,066247,033158,027208
0000002033,0000135467,066238,034043,026553
0000002034,0000135533,066229,034939,025912
0000002035,0000135600,066220,035851,025293
0000002036,0000135667,066210,036779,024697
0000002037,0000135733,066199,037716,024116
0000002038,0000135800,066188,038667,023558
0000002039,0000135867,066177,039631,023024
0000002040,0000135933,066165,040604,022505
0000002041,0000136000,066152,041589,022012
0000002042,0000136067,066139,042585,021543
0000002043,0000136133,066125,043588,021091
0000002044,0000136200,066110,044602,020665
0000002045,0000136267,066095,045624,020265
0000002046,0000136333,066080,046651,019882
0000002047,0000136400,066064,047687,019525
0000002048,0000136467,066048,048729,019195
0000002049,0000136533,066031,049776,018883
0000002050,0000136600,066013,050828,018599
0000002051,0000136667,065996,051885,018342
0000002052,0000136733,065978,052944,018103
0000002053,0000136800,065959,054007,017893
0000002054,0000136867,065940,055072,017709
0000002055,0000136933,065920,056138,017545
0000002056,0000137000,065900,057206,017409
0000002057,0000137067,065880,058273,017302
0000002058,0000137133,065859,059340,017213
0000002059,0000137200,065838,060405,017153
0000002060,0000137267,065817,061468,017121
0000002061,0000137333,065795,062530,017108
0000002062,0000137400,065773,063588,017124
0000002063,0000137467,065751,064641,017168
0000002064,0000137533,065729,065691,017230
0000002065,0000137600,065706,066735,017322
0000002066,0000137667,065682,067772,017442
0000002067,0000137733,065659,068804,017580
0000002068,0000137800,065636,069828,017747
0000002069,0000137867,065612,070843,017941
0000002070,0000137933,065588,071852,018154
0000002071,0000138000,065564,072851,018395
0000002072,0000138067,065539,073838,018663
0000002073,0000138133,065515,074818,018948
0000002074,0000138200,065490,075785,019262
0000002075,0000138267,065465,076739,019602
0000002076,0000138333,065440,077684,019959
0000002077,0000138400,065415,078615,020343
0000002078,0000138467,065390,079530,020753
0000002079,0000138533,065365,080435,021179
0000002080,0000138600,065340,081323,021632
0000002081,0000138667,065314,082195,022109
0000002082,0000138733,065289,083054,022603
0000002083,0000138800,065264,083895,023121
0000002084,0000138867,065239,084718,023663
0000002085,0000138933,065213,085528,024221
0000002086,0000139000,065188,086317,024802
0000002087,0000139067,065163,087086,025406
0000002088,0000139133,065138,087841,026025
0000002089,0000139200,065113,088574,026666
0000002090,0000139267,065088,089285,027328
0000002091,0000139333,065064,089981,028004
0000002092,0000139400,065039,090653,028702
0000002093,0000139467,065015,091302,029419
0000002094,0000139533,064991,091935,030149
0000002095,0000139600,064967,092543,030898
0000002096,0000139667,064943,093127,031666
0000002097,0000139733,064919,093693,032446
0000002098,0000139800,064896,094234,033244
0000002099,0000139867,064873,094748,034058
0000002100,0000139933,064850,095245,034884
0000002101,0000140000,064827,095715,035725
0000002102,0000140067,064805,096157,036582
0000002103,0000140133,064783,096582,037448
0000002104,0000140200,064761,096978,038328
0000002105,0000140267,064740,097346,039222
0000002106,0000140333,064719,097695,040124
0000002107,0000140400,064698,098016,041039
0000002108,0000140467,064678,098307,041964
0000002109,0000140533,064658,098580,042897
0000002110,0000140600,064639,098823,043840
0000002111,0000140667,064620,099037,044793
0000002112,0000140733,064601,099231,045751
0000002113,0000140800,064583,099395,046718
0000002114,0000140867,064566,099529,047692
0000002115,0000140933,064548,099644,048670
0000002116,0000141000,064531,099728,049655
0000002117,0000141067,064515,099783,050644
0000002118,0000141133,064499,099817,051637
0000002119,0000141200,064484,099821,052634
0000002120,0000141267,064469,099795,053633
0000002121,0000141333,064455,099749,054635
0000002122,0000141400,064441,099673,055638
0000002123,0000141467,064428,099567,056642
0000002124,0000141533,064415,099441,057646
0000002125,0000141600,064403,099284,058650
0000002126,0000141667,064392,099099,059652
0000002127,0000141733,064381,098893,060653
0000002128,0000141800,064370,098658,061652
0000002129,0000141867,064360,098394,062647
0000002130,0000141933,064351,098110,063640
0000002131,0000142000,064342,097797,064628
0000002132,0000142067,064334,097455,065610
0000002133,0000142133,064327,097095,066588
0000002134,0000142200,064320,096705,067560
0000002135,0000142267,064314,096289,068524
0000002136,0000142333,064308,095854,069482
0000002137,0000142400,063600,095372,070422
0000002138,0000142467,062634,094853,071344
0000002139,0000142533,061240,094289,072244
0000002140,0000142600,059536,093688,073123
0000002141,0000142667,057449,093039,073977
0000002142,0000142733,054886,092297,074777
0000002143,0000142800,052120,091496,075543
0000002144,0000142867,049131,090620,076265
0000002145,0000142933,045954,089609,076904
0000002146,0000143000,042741,088514,077490
0000002147,0000143067,039505,087318,078014
0000002148,0000143133,036390,085953,078428
0000002149,0000143200,033401,084491,078776
0000002150,0000143267,030578,082915,079048
0000002151,0000143333,028133,081166,079194
0000002152,0000143400,025934,079328,079273
0000002153,0000143467,024035,077388,079272
0000002154,0000143533,022664,075314,079155
0000002155,0000143600,021591,073183,078979
0000002156,0000143667,020872,070989,078738
0000002157,0000143733,020699,068742,078411
0000002158,0000143800,020805,066491,078050
0000002159,0000143867,021234,064239,077650
0000002160,0000143933,022105,062043,077218
0000002161,0000144000,023177,059903,076782
0000002162,0000144067,024474,057837,076347
0000002163,0000144133,026026,055937,075943
0000002164,0000144200,027668,054150,075572
0000002165,0000144267,029402,052503,075242
0000002166,0000144333,031179,051109,075009
0000002167,0000144400,032933,049866,074840
0000002168,0000144467,034647,048805,074752
0000002169,0000144533,036222,048037,074810
0000002170,0000144600,037689,047430,074955
0000002171,0000144667,039020,047010,075206
0000002172,0000144733,040103,046865,075631
0000002173,0000144800,041039,046856,076151
0000002174,0000144867,041799,047004,076784
0000002175,0000144933,042294,047350,077588
0000002176,0000145000,042654,047780,078480
0000002177,0000145067,042857,048303,079473
0000002178,0000145133,042865,048909,080603
0000002179,0000145200,042791,049529,081798
0000002180,0000145267,042627,050161,083064
0000002181,0000145333,042394,050743,084411
0000002182,0000145400,042155,051272,085786
0000002183,0000145467,041915,051730,087190
0000002184,0000145533,041747,052024,088601
0000002185,0000145600,041646,052209,089999
0000002186,0000145667,041631,052260,091376
0000002187,0000145733,041800,052073,092685
0000002188,0000145800,042087,051748,093940
0000002189,0000145867,042516,051260,095128
0000002190,0000145933,043184,050515,096179
0000002191,0000146000,043983,049636,097143
0000002192,0000146067,044936,048600,098001
0000002193,0000146133,046112,047348,098673
0000002194,0000146200,047395,045995,099236
0000002195,0000146267,048799,044527,099670
0000002196,0000146333,050345,042929,099892
0000002197,0000146400,051943,041283,099998
0000002198,0000146467,053595,039587,099966
0000002199,0000146533,055271,037869,099726
0000002200,0000146600,056930,036165,099375
0000002201,0000146667,058561,034482,098896
0000002202,0000146733,060093,032883,098234
0000002203,0000146800,061546,031351,097480
0000002204,0000146867,062898,029901,096622
0000002205,0000146933,064057,028613,095624
0000002206,0000147000,065097,027426,094563
0000002207,0000147067,065992,026359,093428
0000002208,0000147133,066654,025490,092210
